run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[18].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.058394466236 0.058394466236 0.058394466236 NaN NaN 0.006648972123 0.006648972123 0.006648972123 NaN 0.008516648229 0.008516648229 0.008516648229 NaN 0.007395050303 0.007395050303 0.007395050303 NaN 0.008170037782 0.008170037782 0.008170037782 NaN 0.010120198052 0.010120198052 0.010120198052 NaN 0.005540529276 0.005540529276 0.005540529276 NaN NaN 0.005387018237 0.005387018237 0.005387018237 0.01049233956 0.01049233956 0.01049233956 NaN 0.070605815634 0.070605815634 0.070605815634 0.010013220557 0.010013220557 0.010013220557 NaN 0.052419620433 0.052419620433 0.052419620433 NaN NaN"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[18].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.15717738950806 0.17736045077826 0.18059554577049 0.16826964724234 0.16744796824483 0.17666771913246 0.1657340831099 0.36119949345954 0.1648759672471 0.17467475413784 0.17907015255836 0.18486989424898 0.17523509403138 0.18986667195324 0.1802333792704 0.18311304944391 0.17585673686923 0.017037896664177 0.19136642524411 0.19400578607709 0.17567875901675 0.1858735487396 0.1919588692463 0.19161220588646 0.18250699472324 0.17670138237761 0.18359880878553 0.18488600449358 0.19054785215846 0.174510051328 0.1840704030418 0.46124996388199 0.18452057834919 0.15886516355222 0.18232239072121 0.18902486756613 0.16576553184729 0.18268637136651 0.19110848600079 0.18674989331992 0.1759240017843 0.18532927293547 0.19072748650483 0.17963944288038 0.18470240987734 0.18727584607899 0.19589357085776 0.19418992629037"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[19].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN NaN NaN NaN 3.007531543892 3.007531543892 3.007531543892 0.002880437013 0.002880437013 0.002880437013 NaN 0.002120816484 0.002120816484 0.002120816484 NaN NaN NaN NaN NaN 3.003069948345 3.003069948345 3.003069948345 0.004714326234 0.004714326234 0.004714326234 NaN NaN 0.005477108721 0.005477108721 0.005477108721 0.004290454773 0.004290454773 0.004290454773 NaN 0.007073551063 0.007073551063 0.007073551063 NaN 0.004524692051 0.004524692051 0.004524692051 NaN 0.005232471118 0.005232471118 0.005232471118 NaN 0.013341824984 0.013341824984 0.013341824984 NaN"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[19].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.12221952643665 0.14139917216269 0.12715619267695 0.088094941027612 0.065616032782344 0.13392125614881 -0.56833256368574 -0.53411714702454 -0.56316203599254 -0.048821872233951 0.14056814496992 0.13817476311988 0.41755753921573 0.15123193827881 0.28702294444555 0.43110760107412 0.41759546735585 0.43040694374367 0.43803569983656 0.44615696370805 0.42227751146519 0.40550135882621 0.44178607939126 0.43388891184623 0.39228152774445 0.41406178116745 0.15324917781017 0.39237417513902 0.15242232209483 0.41565790518846 0.43227114545081 0.42181937441576 0.42148290269414 0.41759373594797 0.30317145813347 0.44128787818408 0.39640909610468 0.41315157088607 0.44796414530232 0.43632892054507 0.43099977650219 0.41881350050501 0.43124007274323 0.42590736977268 0.40400262481658 0.42829100467533 0.42092178395377 0.40118388711926"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[20].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.004267159772 0.004267159772 0.004267159772 NaN NaN 0.004207884135 0.004207884135 0.004207884135 0.004543112813 0.004543112813 0.004543112813 NaN 0.003217118046 0.003217118046 0.003217118046 NaN 0.002477273886 0.002477273886 0.002477273886 NaN 0.003294245892 0.003294245892 0.003294245892 NaN 0.003117723479 0.003117723479 0.003117723479 NaN 0.002377984128 0.002377984128 0.002377984128 NaN NaN 0.002298357233 0.002298357233 0.002298357233 0.002258690456 0.002258690456 0.002258690456 NaN 0.002798688382 0.002798688382 0.002798688382 NaN NaN 0.004215480415 0.004215480415 0.004215480415 NaN"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[20].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.17821436346089 0.17905092128568 0.18003175905791 0.16419575122925 -0.41602612029447 -0.48061513969454 -0.48981665768916 -0.48931895884694 -0.49942876216076 0.18508762136208 0.47509308053223 -0.53667818593065 -0.54330691437794 -0.20639423864867 -0.4694974134707 -0.24962117682309 -0.53949959641563 -0.47087708613796 -0.52180600488781 0.18954772542074 0.0053514293784674 0.39212156970421 0.19678485188761 0.39386266672196 0.34377183712486 0.39013791001911 0.38911739481785 0.17794482051259 0.37782349430899 0.38866338890373 0.38212430074167 0.37147159419035 0.38499652571272 0.37471754553108 0.38639853711902 0.39488567400905 0.34751172851368 0.3883185868226 0.39772338284367 0.37474672936772 0.3803201099914 0.39699056202659 0.39365019740774 0.39239210569811 0.3566446651505 0.38719083728791 0.040097649246792 0.38425945238554"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[21].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.06811781938 0.06811781938 0.06811781938 NaN 0.005076079422 0.005076079422 0.005076079422 NaN 0.004628367484 0.004628367484 0.004628367484 NaN NaN 0.004528367484 0.004528367484 0.004528367484 0.005299742212 0.005299742212 0.005299742212 NaN 0.005433383558 0.005433383558 0.005433383558 NaN 0.005016079422 0.005016079422 0.005016079422 NaN 0.004849720768 0.004849720768 0.004849720768 NaN 0.004876079422 0.004876079422 0.004876079422 NaN 0.004930411602 0.004930411602 0.004930411602 NaN 0.006570270416 0.006570270416 0.006570270416 NaN NaN 0.005284663413 0.005284663413 0.005284663413 NaN"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[21].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.20259595894608 0.2046273722907 0.20541482406104 0.16429001101972 0.14642386877317 0.21267067362571 -0.46712904355152 -0.48575060680616 -0.46482774905922 0.21377595562461 0.21457896282685 0.2070374432677 0.20358392707045 -0.45429191976839 -0.44994109061061 -0.46103874706484 -0.48788700726281 -0.50427830025207 -0.16686078155185 0.044502039070352 0.18863786278696 0.054395011753396 0.059403794728537 0.044641517321385 0.20114557460681 0.056173728094961 0.061062876009395 0.48381315987737 0.40365763823522 0.4237239737339 0.42890473528147 0.36167642430048 0.41310710507452 0.38671310992458 0.21113254793848 0.41545101641442 0.39622049365941 0.39896449652736 0.44132315047042 0.22115342180068 0.19540968678917 0.42567854527501 0.42270399691422 0.37120896118932 0.40363577055933 0.41225056414865 0.41860538934318 0.41647763998129"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[22].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.023499340431 0.023499340431 0.023499340431 NaN 0.006806413828 0.006806413828 0.006806413828 NaN 0.004749109262 0.004749109262 0.004749109262 NaN 0.005017113705 0.005017113705 0.005017113705 0.003744262813 0.003744262813 0.003744262813 NaN NaN 0.004990327379 0.004990327379 0.004990327379 NaN 0.005035757541 0.005035757541 0.005035757541 NaN 0.004418216545 0.004418216545 0.004418216545 NaN 0.002680341855 0.002680341855 0.002680341855 NaN NaN 0.002779858997 0.002779858997 0.002779858997 NaN 0.003200651078 0.003200651078 0.003200651078 NaN 0.002359085035 0.002359085035 0.002359085035 NaN"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[22].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.37469235591983 0.10079180546676 0.097914549416992 -0.6025276590414 -0.63986844536989 -0.56543552991352 -0.59159724432633 -0.62528743152283 -0.37515450389343 -0.080395377062406 -0.070531123617986 -0.57980679743831 -0.61298267454445 -0.47637322703091 -0.34067234198619 -0.57014834679604 -0.48277536904803 -0.60054624514545 -0.32648405219768 0.11559065631439 -0.10059336164088 0.24939706984331 0.10468857328841 0.40067155509963 -0.11854448945373 0.10249805442982 0.26141085078728 -0.099163529198315 0.37487328614429 0.11035758987854 0.24164999087041 -0.10138458343455 0.39656378441736 0.23888337388948 0.098811136779883 0.26811763467194 0.21254804615476 0.3897498223914 0.28391775295798 0.10469105739259 0.26536235310629 -0.081983031881081 0.25674465700642 0.26337362059065 0.24433827270476 0.26825550916234 0.26119549195805 0.6578351597007"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[23].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.117209730886 0.117209730886 0.117209730886 0.01537360612 0.01537360612 0.01537360612 NaN NaN 0.027804784222 0.027804784222 0.027804784222 NaN 0.008530575157 0.008530575157 0.008530575157 0.008452149437 0.008452149437 0.008452149437 NaN NaN 0.005732120689 0.005732120689 0.005732120689 0.005351362788 0.005351362788 0.005351362788 0.005071436983 0.005071436983 0.005071436983 NaN 0.006690250522 0.006690250522 0.006690250522 0.005436016325 0.005436016325 0.005436016325 NaN 0.009891281695 0.009891281695 0.009891281695 0.008181728235 0.008181728235 0.008181728235 NaN 0.005450583514 0.005450583514 0.005450583514 0.006191832793 0.006191832793"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[23].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.14088912941177 0.15085850564935 0.14566817808395 0.12893374825967 0.1053986537714 -0.49390513333449 -0.49434440746671 -0.53164081474436 -0.51030125620672 -0.4869090265508 -0.54542828026739 -0.26850580011751 -0.4091449136981 -0.5055343331637 -0.23120986974144 -0.49826133020929 -0.4197826796279 -0.55024806497896 -0.48453266995687 0.36920094744717 0.32209405210136 0.77067973544607 0.34771043468136 0.35710100530725 0.31810059008877 0.35046155778412 0.3684565634443 0.33677567320387 0.36051940085638 0.36826028254283 0.37690405990252 0.34882426770709 0.35609087448021 0.34894730868241 0.36255708562852 0.38462537944984 0.31720400028816 0.35898411563711 0.3943170454207 0.37279952610004 0.34942422170311 0.35964980159661 0.37729488309219 0.34020390435938 0.37105990808832 0.34470143129136 0.34323772819277 0.35701463501224"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[24].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.141721181152 0.141721181152 0.141721181152 NaN NaN 0.013014122726 0.013014122726 0.013014122726 NaN 0.005160448811 0.005160448811 0.005160448811 NaN NaN 0.008201785676 0.008201785676 0.008201785676 0.008960802878 0.008960802878 0.008960802878 NaN 0.004772459951 0.004772459951 0.004772459951 0.011301529745 0.011301529745 0.011301529745 0.004945887709 0.004945887709 0.004945887709 NaN 0.005546234681 0.005546234681 0.005546234681 0.004892628216 0.004892628216 0.004892628216 NaN 0.005368187095 0.005368187095 0.005368187095 NaN 0.00515102226 0.00515102226 0.00515102226 NaN 0.004848042188 0.004848042188 0.004848042188"
General-0-20251226-16:09:33-132437,vector,AdhocNetwork1.host[24].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0.1 0.088340476775038 0.09712079678792 0.10393181525065 -0.5848688046706 -0.60709152682722 -0.55807824464898 -0.37656243047851 -0.61130161427611 -0.48111545527917 -0.56611611494547 -0.55945126501296 -0.3257005530398 -0.3342115071796 -0.47105070464455 -0.59183445637369 -0.54443678054178 -0.3355957660228 -0.5643839401834 -0.4511372893462 0.27970534162674 0.40182610741807 0.24352548811438 0.11605005132526 0.27725599339227 -0.10877615108184 0.39419466089878 0.27366820130766 0.091854639016443 0.26272485479196 0.40729098741634 0.24421518815838 0.39958476613805 0.40271118800859 0.3969917421971 0.39365523280919 0.39973029675219 0.38348045141603 0.39156998296578 0.41794661082911 0.41166293412222 0.41041202414748 0.40278251578391 0.40414125841589 0.40120630959676 0.40327231075387 0.39750518696166 0.39233097807562 0.40504019028299"
General-1-20251226-16:09:33-132438,vector,AdhocNetwork1.host[0].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.053737513318 0.053737513318 0.053737513318 0.005257143051 0.005257143051 0.005257143051 NaN 0.004683953666 0.004683953666 0.004683953666 NaN 0.004939258583 0.004939258583 0.004939258583 NaN 0.005668378926 0.005668378926 0.005668378926 NaN 0.005150940875 0.005150940875 0.005150940875 NaN 0.0046320048 0.0046320048 0.0046320048 NaN 0.005497683792 0.005497683792 0.005497683792 NaN 0.00393154459 0.00393154459 0.00393154459 NaN 0.00463802306 0.00463802306 0.00463802306 0.011952990248 0.011952990248 0.011952990248 NaN 0.004938219231 0.004938219231 0.004938219231 0.010919155498 0.010919155498 0.010919155498 NaN"
General-1-20251226-16:09:33-132438,vector,AdhocNetwork1.host[0].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 -0.53502996240106 -0.53032615244198 -0.59917634004721 -0.31884912263665 -0.44432275096609 -0.52711477467105 -0.58628862272343 -0.28955704555988 -0.54024844441239 -0.018647517041866 0.29245756729318 -0.026954613710587 0.14484853778666 0.32806198337667 0.68602688868466 0.2984389695447 0.31787157748685 0.30479265276817 0.3094251824325 0.2928283050472 0.30933755074247 0.30821614183534 0.32267390168207 0.28286683360971 0.31239304376024 0.31243432769868 0.2998036459288 0.29368509487857 0.307886005961 0.31786854575057 0.27992056292049 0.31497968425809 0.31216767150142 0.31431603894547 0.29394585317941 0.31615368023052 0.32268736771742 0.31898779511511 0.29914642497963 0.30305956114652 0.32633799796898 -0.32859267090348 -0.30932286423971 -0.28291224497258 -0.30043158343535 -0.32426930828687 -0.33171658230808 -0.59463478760993"
General-1-20251226-16:09:33-132438,vector,AdhocNetwork1.host[1].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.026534140775 0.026534140775 0.026534140775 0.00513766971 0.00513766971 0.00513766971 NaN 0.00523766971 0.00523766971 0.00523766971 0.00491078096 0.00491078096 0.00491078096 NaN NaN 0.015850843305 0.015850843305 0.015850843305 NaN 0.006748242997 0.006748242997 0.006748242997 NaN 0.00603711314 0.00603711314 0.00603711314 0.009380826041 0.009380826041 0.009380826041 NaN NaN 0.00500055846 0.00500055846 0.00500055846 0.00550511314 0.00550511314 0.00550511314 NaN 0.00374389221 0.00374389221 0.00374389221 NaN NaN 0.011673212124 0.011673212124 0.011673212124 NaN 0.004697910817 0.004697910817"
General-1-20251226-16:09:33-132438,vector,AdhocNetwork1.host[1].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.13320626543493 0.15519335337214 0.11697031619474 0.24394818180714 -0.53798976228453 -0.51499152542279 -0.29340214879936 -0.52909225211006 -0.53182352971774 0.34036613628795 0.31556312591767 0.30964405533829 0.33288485154853 0.34528085590066 0.29791378610523 0.30086664562709 0.30957030942745 0.32592849626794 0.31215689112077 0.2823147446669 0.28751276257011 0.31658692737617 0.32869586321004 0.2764588131101 0.33803170559365 0.33240589041735 0.29560437909649 0.31555970809751 0.30236425716895 0.32301039715509 0.26693656293852 0.33296244098487 0.32418010816788 0.32043886659818 0.28264318291857 0.30262542628971 0.16094375851345 0.33108908674533 0.30098611089001 0.28980654538424 0.34761496753472 0.31703562001899 0.24955912288655 0.3391204180438 0.27948113783869 0.2732469593095 0.2946643681284 0.30045835213408"
General-1-20251226-16:09:33-132438,vector,AdhocNetwork1.host[2].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.012246729514 0.012246729514 0.012246729514 NaN 0.011240171403 0.011240171403 0.011240171403 NaN NaN 0.009018051555 0.009018051555 0.009018051555 NaN 0.008141921908 0.008141921908 0.008141921908 NaN NaN 0.012040427007 0.012040427007 0.012040427007 NaN 0.011392475449 0.011392475449 0.011392475449 NaN NaN 0.009246283067 0.009246283067 0.009246283067 NaN NaN NaN NaN NaN 0.020476733509 0.020476733509 0.020476733509 0.010670845787 0.010670845787 0.010670845787 NaN NaN 0.010035994017 0.010035994017 0.010035994017 NaN 0.013798143114 0.013798143114"
General-1-20251226-16:09:33-132438,vector,AdhocNetwork1.host[2].rl,rlReward,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","0.33333333333333 0 0.11094382194571 0.11460053292868 0.10207450122256 0.097247488926363 0.10199663647656 0.12056370921967 0.10202375134567 0.11651543290414 0.097830375706949 0.12548236785565 0.11803852914575 0.10641741241951 0.12669494246221 0.11108775548072 0.11739699096093 0.096839684567546 0.11961255402138 0.11119724796962 0.099847857951167 0.099342481856541 0.11684399459367 0.10362043175012 0.12522597582451 0.096552961902415 0.11842619229956 0.11879668739014 0.073538207293033 0.11330901720135 0.12018097561668 0.11308432984005 0.11028999791995 0.1103589212956 0.12607548215456 0.12235915563611 0.10117001679481 0.10973427551978 0.13296552639196 0.10942212494358 0.1176346141196 0.1169002633235 0.12513632680741 -0.57947769579129 -0.58377761596124 -0.54770139409743 -0.36218147120492 -0.55887655266056 -0.56036929115234 -0.56679271251439"
General-1-20251226-16:09:33-132438,vector,AdhocNetwork1.host[3].app[1],e2eDelayPeriodicSec,,,"1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50","NaN 0.046723412836 0.046723412836 0.046723412836 NaN 0.011216589852 0.011216589852 0.011216589852 NaN 0.005269811993 0.005269811993 0.005269811993 NaN 0.005296095687 0.005296095687 0.005296095687 0.005349595675 0.005349595675 0.005349595675 NaN 0.006035272167 0.006035272167 0.006035272167 NaN 0.00509963744 0.00509963744 0.00509963744 NaN NaN 0.068200081492 0.068200081492 0.068200081492 NaN 0.004900480009 0.004900480009 0.004900480009 NaN NaN 0.005580960223 0.005580960223 0.005580960223 NaN 0.003260598797 0.003260598797 0.003260598797 NaN 0.002560230156 0.002560230156 0.002560230156 NaN"
